depth	rop	wob	t-in	t-out	pit	press	misc	misc	misc	misc	misc	misc	misc	misc	misc	misc	misc	misc	misc	
3240.05	5.05	7.72	125.68	144.01	763.17	1639.81	-120.52	58.76	19.06	149.67	126.19	73.38	77.63	75.62	0.00	203.42	123.50	151.58	81.74	86.65	66.28	15.90	763.17	93.96	720.27	0.00	0.00	126702.00	114030.00	0.00	3240.05	5.98	126702.00	114030.00	0.28	10015.41	229.41	192.49	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.35	-0.04	0.00	0.00	0.00	
3241.08	5.83	7.19	125.61	144.39	762.70	1643.62	-120.48	58.57	18.29	142.83	126.72	68.60	77.63	75.62	0.00	203.44	123.21	151.14	81.81	86.79	66.32	14.87	762.70	98.86	720.27	0.00	0.00	126930.00	114236.00	0.00	3241.08	8.17	126930.00	114236.00	0.27	10224.02	201.66	134.52	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.35	-0.05	0.00	0.00	0.00	
3242.12	5.41	6.58	125.49	144.28	761.06	1640.95	-120.48	58.42	17.91	140.65	127.33	73.28	77.67	75.62	0.00	201.98	123.33	151.30	82.25	86.30	65.90	13.84	761.06	101.86	720.47	0.00	0.00	127175.00	114453.00	0.00	3242.12	5.89	127175.00	114453.00	0.27	9423.96	214.91	183.83	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
3243.15	5.03	7.49	125.61	144.54	760.88	1645.14	-120.48	58.19	18.68	142.90	126.42	70.36	77.67	75.49	0.00	202.20	123.28	151.14	82.10	86.41	65.75	12.80	760.88	104.50	719.88	0.00	0.00	127430.00	114681.00	0.00	3243.15	3.12	127430.00	114681.00	0.28	9973.64	230.51	352.70	-0.01	0.00	0.00	0.00	456.18	0.00	-42.43	-157.39	-0.04	0.00	0.00	0.00	
3244.15	4.87	7.34	125.49	144.77	761.48	1627.61	-120.48	57.73	18.68	143.33	126.57	69.53	77.63	75.62	0.00	202.75	123.30	150.96	81.93	86.39	66.15	11.80	761.48	96.96	720.27	0.00	0.00	127675.00	114903.00	0.00	3244.15	6.06	127675.00	114903.00	0.26	10122.53	236.80	182.03	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.43	-0.05	0.00	0.00	0.00	
3245.16	5.49	6.35	125.57	144.81	759.30	1614.26	-120.52	56.93	18.29	134.44	127.55	74.55	77.76	75.62	0.00	201.95	122.66	150.48	82.21	86.25	65.75	10.80	759.30	106.55	720.86	0.00	0.00	127918.00	115120.00	0.00	3245.16	5.53	127918.00	115120.00	0.27	8854.87	213.03	187.27	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.39	-0.05	0.00	0.00	0.00	
3246.18	5.68	8.47	125.57	144.66	757.46	1627.23	-120.52	56.51	18.29	157.29	125.43	66.21	77.63	75.62	0.00	201.11	122.65	150.31	81.88	86.02	65.50	9.77	757.46	105.67	720.27	0.00	0.00	128124.00	115298.00	0.00	3246.18	9.00	128124.00	115298.00	0.26	11665.38	203.89	134.52	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.39	-0.03	0.00	0.00	0.00	
3247.23	7.52	8.70	125.64	144.58	756.35	1626.08	-120.52	56.32	19.44	146.78	125.21	74.46	77.63	75.62	0.00	200.76	122.48	149.92	81.66	86.20	65.33	8.72	756.35	98.20	720.27	0.00	0.00	128308.00	115460.00	0.00	3247.23	8.92	128308.00	115460.00	0.27	9680.32	160.71	126.72	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.39	-0.05	0.00	0.00	0.00	
3248.26	7.32	9.30	125.95	144.81	753.46	1636.38	-120.48	56.06	17.53	157.92	124.60	64.21	77.63	75.62	0.00	199.53	122.09	149.99	81.16	85.65	65.04	7.70	753.46	98.06	720.27	0.00	0.00	128481.00	115615.00	0.00	3248.26	9.70	128481.00	115615.00	0.27	12077.43	165.80	125.31	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.39	-0.04	0.00	0.00	0.00	
3249.33	7.25	7.79	126.10	144.85	751.15	1639.81	-120.48	56.02	19.44	146.50	126.12	74.99	77.63	75.53	0.00	199.61	121.61	149.05	80.92	85.29	64.68	6.62	751.15	96.15	719.88	0.00	0.00	128672.00	115783.00	0.00	3249.33	9.07	128672.00	115783.00	0.28	9592.56	167.14	124.26	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.39	-0.03	0.00	0.00	0.00	
3250.35	7.48	8.55	126.25	144.62	749.43	1642.48	-120.48	56.09	18.29	156.80	125.36	69.82	77.63	75.49	0.00	199.48	121.20	148.50	80.63	85.00	64.62	5.60	749.43	95.28	719.68	0.00	0.00	128841.00	115935.00	0.00	3250.35	7.93	128841.00	115935.00	0.27	11027.32	163.15	152.15	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.31	-0.05	0.00	0.00	0.00	
3251.37	7.55	8.09	126.29	144.69	747.93	1635.99	-120.48	56.13	19.06	157.08	125.81	69.67	77.63	75.62	0.00	198.36	121.18	147.96	80.97	84.92	64.54	4.59	747.93	93.88	720.27	0.00	0.00	129006.00	116082.00	0.00	3251.37	8.16	129006.00	116082.00	0.28	11070.37	163.14	148.16	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.35	-0.04	0.00	0.00	0.00	
3252.38	7.28	8.93	126.48	144.81	746.88	1619.98	-120.48	56.25	18.29	155.95	124.98	67.92	77.63	75.53	0.00	198.27	121.18	148.05	80.82	84.48	64.09	3.57	746.88	104.35	719.88	0.00	0.00	129194.00	116243.00	0.00	3252.38	7.56	129194.00	116243.00	0.28	11275.15	166.20	158.86	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.35	-0.05	0.00	0.00	0.00	
3253.40	6.23	8.09	126.52	144.85	745.23	1604.35	-120.52	56.40	18.29	148.26	125.81	72.26	77.67	75.62	0.00	197.92	120.32	146.94	81.03	84.74	64.28	2.55	745.23	97.18	720.47	0.00	0.00	129394.00	116420.00	0.00	3253.40	7.78	129394.00	116420.00	0.27	10075.14	188.58	146.61	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
3254.43	6.72	8.47	126.71	144.89	741.55	1625.70	-120.48	56.55	17.53	157.08	125.43	70.99	77.63	75.62	0.00	196.73	119.71	145.94	80.24	84.82	64.11	1.52	741.55	102.38	720.27	0.00	0.00	129579.00	116586.00	0.00	3254.43	9.37	129579.00	116586.00	0.27	10864.90	178.05	129.03	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.39	-0.04	0.00	0.00	0.00	
3255.44	7.52	8.62	126.67	145.00	741.32	1632.94	-120.48	56.67	17.91	158.28	125.28	71.24	77.63	75.32	0.00	196.96	119.37	145.84	79.76	85.07	64.33	0.51	741.32	96.37	718.89	0.00	0.00	129747.00	116737.00	0.00	3255.44	5.98	129747.00	116737.00	0.25	10910.32	162.26	203.86	-0.02	0.00	0.00	0.00	454.81	0.00	-42.42	-157.39	-0.04	0.00	0.00	0.00	
3256.48	5.24	9.88	126.18	145.95	730.42	1655.82	-120.52	57.16	17.91	165.33	124.53	73.68	77.38	76.12	0.00	194.59	118.25	144.82	77.32	82.67	62.76	30.29	730.42	105.52	721.45	0.00	0.00	130472.00	117382.00	0.00	3256.48	10.79	130472.00	117382.00	0.28	11018.97	216.44	117.88	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.39	-0.04	0.00	0.00	0.00	
3257.49	10.13	9.20	126.22	145.50	729.37	1642.09	-120.52	57.28	17.91	148.40	125.21	75.48	77.38	76.12	0.00	194.70	118.52	144.86	77.10	82.13	62.05	29.28	729.37	97.62	721.45	0.00	0.00	130611.00	117508.00	0.00	3257.49	6.64	130611.00	117508.00	0.26	9654.40	125.89	172.00	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.43	-0.05	0.00	0.00	0.00	
3258.49	8.17	9.27	126.48	145.99	729.68	1650.48	-120.48	57.50	18.68	159.40	125.13	56.64	77.38	76.04	0.00	196.07	118.98	144.83	76.80	81.26	61.76	28.28	729.68	99.45	721.06	0.00	0.00	130753.00	117636.00	0.00	3258.49	15.27	130753.00	117636.00	0.27	13818.57	152.84	80.32	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.47	-0.05	0.00	0.00	0.00	
3258.49	8.17	9.27	126.48	145.99	729.68	1650.48	-120.48	57.50	18.68	159.40	125.13	56.64	77.38	76.04	0.00	196.07	118.98	144.83	76.80	81.26	61.76	28.28	729.68	99.45	721.06	0.00	0.00	130753.00	117636.00	0.00	3258.49	15.27	130753.00	117636.00	0.27	13818.57	152.84	80.32	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.47	-0.05	0.00	0.00	0.00	
3259.52	10.21	10.94	126.79	145.65	728.06	1655.82	-120.52	57.35	17.91	193.68	123.47	63.09	77.38	76.12	0.00	194.85	118.25	144.76	77.05	81.47	61.67	27.25	728.06	97.18	721.45	0.00	0.00	130867.00	117741.00	0.00	3259.52	8.75	130867.00	117741.00	0.28	15075.11	133.04	170.26	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.39	-0.04	0.00	0.00	0.00	
3260.55	10.80	9.88	126.79	145.76	726.18	1661.54	-120.52	57.58	19.06	175.62	124.53	62.16	77.38	76.12	0.00	193.85	118.24	144.55	76.81	81.23	61.51	26.22	726.18	98.72	721.45	0.00	0.00	130997.00	117856.00	0.00	3260.55	7.71	130997.00	117856.00	0.28	13873.89	130.74	175.31	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
3261.60	9.04	9.50	127.02	145.88	725.28	1663.44	-120.48	57.47	17.15	181.62	124.91	62.40	77.38	76.12	0.00	193.95	118.24	144.70	76.44	80.73	61.21	25.17	725.28	100.18	721.45	0.00	0.00	131134.00	117979.00	0.00	3261.60	10.33	131134.00	117979.00	0.26	14291.30	153.39	135.27	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
3262.68	11.56	9.50	127.09	145.80	723.37	1664.59	-120.52	57.43	17.91	179.08	124.91	63.72	77.38	76.00	0.00	194.07	118.24	143.99	76.10	80.04	60.93	24.09	723.37	97.91	720.86	0.00	0.00	131242.00	118076.00	0.00	3262.68	12.65	131242.00	118076.00	0.27	13800.16	124.14	108.97	-0.03	0.00	0.00	0.00	454.81	0.00	-42.42	-157.43	-0.04	0.00	0.00	0.00	
3263.72	13.43	9.50	127.13	145.84	722.62	1664.97	-120.52	57.58	17.53	196.64	124.91	54.55	77.38	76.00	0.00	194.00	118.21	144.02	75.76	79.94	60.69	23.04	722.62	94.98	720.86	0.00	0.00	131332.00	118156.00	0.00	3263.72	21.45	131332.00	118156.00	0.27	17701.98	109.93	70.56	-0.02	0.00	0.00	0.00	453.44	0.00	-42.43	-157.39	-0.04	0.00	0.00	0.00	
3264.77	15.96	9.50	127.25	145.88	721.08	1665.35	-120.48	57.70	17.15	172.31	124.91	61.87	77.38	75.91	0.00	193.86	117.57	143.09	76.25	79.68	60.63	22.00	721.08	100.40	720.47	0.00	0.00	131425.00	118239.00	0.00	3264.77	10.41	131425.00	118239.00	0.25	13676.50	93.20	127.43	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.43	-0.05	0.00	0.00	0.00	
3265.84	12.41	9.43	127.17	145.76	721.19	1665.35	-120.48	57.73	17.91	158.63	124.98	52.54	77.38	76.00	0.00	193.80	117.72	143.74	75.69	79.76	60.48	20.93	721.19	95.64	720.86	0.00	0.00	131531.00	118332.00	0.00	3265.84	13.79	131531.00	118332.00	0.27	14824.12	110.95	88.51	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
3266.86	11.63	9.12	127.28	145.88	719.77	1667.26	-120.48	57.73	19.06	154.68	125.28	65.09	77.38	75.95	0.00	193.79	117.15	143.33	75.66	79.60	60.24	19.91	719.77	101.20	720.67	0.00	0.00	131647.00	118435.00	0.00	3266.86	8.71	131647.00	118435.00	0.27	11669.71	111.92	136.70	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.47	-0.04	0.00	0.00	0.00	
3267.87	10.15	10.94	127.13	145.88	718.34	1667.64	-120.48	57.81	18.68	173.44	123.47	62.16	77.38	75.95	0.00	193.36	117.58	142.73	75.58	79.05	60.04	18.89	718.34	103.62	720.67	0.00	0.00	131774.00	118550.00	0.00	3267.87	13.83	131774.00	118550.00	0.27	13701.21	128.73	96.51	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.43	-0.05	0.00	0.00	0.00	
3268.91	9.60	10.26	127.13	146.18	716.12	1666.88	-120.52	57.85	17.91	158.35	124.15	59.38	77.38	75.87	0.00	191.70	116.87	142.85	75.47	79.18	60.05	17.85	716.12	90.88	720.27	0.00	0.00	131918.00	118679.00	0.00	3268.91	9.58	131918.00	118679.00	0.25	13095.10	141.44	127.24	-0.02	0.00	0.00	0.00	453.44	0.00	-42.43	-157.39	-0.04	0.00	0.00	0.00	
3269.95	13.27	10.56	127.13	146.37	714.65	1667.64	-120.52	57.81	17.91	189.16	123.85	63.43	77.38	75.87	0.00	191.54	117.10	141.78	75.32	79.11	59.81	16.81	714.65	95.20	720.27	0.00	0.00	131998.00	118750.00	0.00	3269.95	17.98	131998.00	118750.00	0.27	14644.53	112.09	80.98	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.35	-0.04	0.00	0.00	0.00	
3270.99	11.01	10.03	127.25	146.30	714.29	1667.26	-120.48	57.73	18.29	180.42	124.38	53.18	77.38	75.91	0.00	191.76	116.55	142.18	75.32	78.83	59.66	15.78	714.29	95.93	720.47	0.00	0.00	132117.00	118858.00	0.00	3270.99	11.39	132117.00	118858.00	0.27	16659.24	129.05	121.92	-0.02	0.00	0.00	0.00	456.18	0.00	-42.43	-157.43	-0.05	0.00	0.00	0.00	
3272.00	13.30	8.90	127.09	146.56	712.26	1665.35	-120.52	57.77	17.91	180.00	125.51	43.42	77.38	75.95	0.00	191.84	116.27	141.02	74.71	78.85	59.57	14.77	712.26	95.35	720.67	0.00	0.00	132210.00	118942.00	0.00	3272.00	12.34	132210.00	118942.00	0.26	20356.14	114.69	112.24	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.39	-0.05	0.00	0.00	0.00	
3273.01	16.89	9.43	127.05	146.26	712.89	1664.97	-120.52	57.89	17.91	171.96	124.98	64.11	77.38	75.91	0.00	191.96	116.22	141.34	75.06	78.70	59.61	13.76	712.89	93.81	720.47	0.00	0.00	132279.00	119006.00	0.00	3273.01	18.34	132279.00	119006.00	0.27	13170.61	87.96	72.16	-0.02	0.00	0.00	0.00	454.81	0.00	-42.43	-157.39	-0.03	0.00	0.00	0.00	
3274.04	16.01	10.41	127.25	146.33	711.98	1668.78	-120.52	57.77	17.91	184.44	124.00	62.35	77.38	75.87	0.00	192.08	116.67	141.33	74.31	78.27	59.32	12.73	711.98	97.03	720.27	0.00	0.00	132357.00	119075.00	0.00	3274.04	11.42	132357.00	119075.00	0.28	14524.61	88.20	124.34	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.47	-0.04	0.00	0.00	0.00	
3275.07	21.18	10.11	127.21	146.41	711.23	1668.78	-120.52	58.00	18.68	188.32	124.30	54.84	77.38	75.87	0.00	192.14	116.34	140.76	74.33	78.39	59.27	11.70	711.23	93.45	720.27	0.00	0.00	132415.00	119128.00	0.00	3275.07	25.46	132415.00	119128.00	0.27	16862.38	66.75	56.93	-0.01	0.00	0.00	0.00	453.44	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
3276.10	23.00	9.05	127.28	146.07	711.35	1671.07	-120.48	58.15	19.44	167.44	125.36	60.30	77.34	75.87	0.00	192.21	116.36	141.58	74.50	77.73	58.97	10.67	711.35	99.01	720.07	0.00	0.00	132472.00	119178.00	0.00	3276.10	24.21	132472.00	119178.00	0.27	13634.46	62.39	53.24	0.06	0.00	0.00	0.00	458.91	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
3277.10	23.41	10.03	127.28	146.26	711.87	1672.59	-120.48	58.23	19.44	181.62	124.38	62.01	77.38	75.83	0.00	192.27	116.74	141.63	74.01	78.05	59.18	9.67	711.87	99.89	720.07	0.00	0.00	132526.00	119228.00	0.00	3277.10	26.20	132526.00	119228.00	0.28	14381.27	61.50	53.34	-0.01	0.00	0.00	0.00	457.54	0.00	-42.43	-157.47	-0.04	0.00	0.00	0.00	
3278.12	18.34	10.41	127.13	146.41	711.83	1673.36	-120.48	58.50	19.06	184.30	124.00	60.65	77.38	75.83	0.00	192.30	116.51	141.04	74.19	78.51	59.29	8.64	711.83	101.42	720.07	0.00	0.00	132588.00	119285.00	0.00	3278.12	31.06	132588.00	119285.00	0.26	14922.26	73.72	45.66	-0.02	0.00	0.00	0.00	453.44	0.00	-42.43	-157.43	-0.05	0.00	0.00	0.00	
3279.17	30.17	9.35	127.25	146.37	711.48	1672.59	-120.52	58.53	17.53	171.32	125.06	63.28	77.42	75.87	0.00	192.33	115.87	141.25	74.25	78.32	59.47	7.60	711.48	99.67	720.47	0.00	0.00	132634.00	119328.00	0.00	3279.17	27.86	132634.00	119328.00	0.28	13294.04	47.69	47.32	-0.03	0.00	0.00	0.00	453.44	0.00	-42.42	-157.39	-0.05	0.00	0.00	0.00	
3280.19	14.64	9.20	126.98	146.64	710.67	1674.88	-120.48	58.69	18.29	153.69	125.21	68.26	77.42	75.83	0.00	192.22	116.02	141.29	73.78	77.96	59.40	6.57	710.67	105.45	720.27	0.00	0.00	132735.00	119418.00	0.00	3280.19	10.91	132735.00	119418.00	0.26	11056.40	87.02	108.44	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.43	-0.04	0.00	0.00	0.00	
3281.21	9.82	10.33	126.94	146.41	710.20	1671.83	-120.48	58.88	18.68	155.88	124.07	65.38	77.38	75.95	0.00	192.36	116.11	141.01	73.60	77.97	59.15	5.55	710.20	93.23	720.67	0.00	0.00	132864.00	119535.00	0.00	3281.21	8.25	132864.00	119535.00	0.26	11707.48	122.00	145.38	-0.02	0.00	0.00	0.00	453.44	0.00	-42.43	-157.47	-0.07	0.00	0.00	0.00	
3282.23	9.02	10.03	126.79	146.11	709.70	1671.45	-120.48	59.26	18.29	147.98	124.38	65.43	77.38	75.87	0.00	192.30	116.20	141.05	73.97	77.32	58.87	4.54	709.70	102.52	720.27	0.00	0.00	133009.00	119668.00	0.00	3282.23	10.12	133009.00	119668.00	0.26	11106.02	126.45	112.53	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.47	-0.06	0.00	0.00	0.00	
3283.27	8.49	10.11	126.79	146.11	709.72	1671.07	-120.48	59.56	17.91	160.04	124.30	61.72	77.38	75.83	0.00	192.04	116.13	140.88	73.99	77.33	59.36	3.50	709.72	93.23	720.07	0.00	0.00	133153.00	119800.00	0.00	3283.27	5.99	133153.00	119800.00	0.28	12732.75	149.09	205.52	-0.03	0.00	0.00	0.00	456.18	0.00	-42.42	-157.43	-0.05	0.00	0.00	0.00	
3284.29	8.73	10.56	126.83	145.80	708.61	1671.45	-120.48	59.83	17.53	171.96	123.85	61.82	77.38	75.87	0.00	191.90	115.99	140.75	73.44	77.53	59.01	2.48	708.61	97.62	720.27	0.00	0.00	133292.00	119928.00	0.00	3284.29	9.21	133292.00	119928.00	0.26	13659.29	151.52	143.66	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.39	-0.05	0.00	0.00	0.00	
3285.30	7.00	10.21	126.64	146.22	702.10	1634.47	-120.48	61.39	17.53	173.23	125.21	65.82	74.32	76.83	0.00	186.61	114.61	140.28	73.71	77.22	59.66	33.21	702.10	95.93	710.41	0.00	0.00	133949.00	120541.00	0.00	3285.30	11.88	133949.00	120541.00	0.27	12923.54	164.97	112.20	-0.02	0.00	0.00	0.00	452.08	0.00	-42.43	-157.47	-0.06	0.00	0.00	0.00	
3286.31	5.50	9.30	126.14	146.60	700.85	1647.43	-120.48	61.81	17.15	209.75	126.12	60.74	74.82	76.83	0.00	187.59	115.25	140.29	72.83	76.20	58.69	32.20	700.85	101.50	712.78	0.00	0.00	134087.00	120674.00	0.00	3286.31	13.71	134087.00	120674.00	0.26	16956.13	228.36	117.73	-0.01	0.00	0.00	0.00	454.81	0.00	-42.42	-157.39	-0.05	0.00	0.00	0.00	
3287.32	10.62	9.53	126.14	146.07	706.29	1653.53	-120.52	62.00	16.01	162.08	125.89	69.28	75.07	76.88	0.00	193.18	115.28	140.59	72.88	75.71	58.66	31.19	706.29	93.01	714.16	0.00	0.00	134214.00	120797.00	0.00	3287.32	5.72	134214.00	120797.00	0.27	11487.59	137.91	218.17	-0.01	0.00	0.00	0.00	453.44	0.00	-42.43	-157.47	-0.06	0.00	0.00	0.00	
3288.36	7.65	9.38	126.37	146.03	699.42	1651.63	-120.52	62.54	15.63	171.46	126.04	62.65	74.78	76.83	0.00	187.04	114.92	140.06	72.80	75.86	58.74	30.16	699.42	91.03	712.58	0.00	0.00	134374.00	120950.00	0.00	3288.36	6.47	134374.00	120950.00	0.26	13439.71	179.21	203.87	-0.01	0.00	0.00	0.00	452.08	0.00	-42.43	-157.39	-0.07	0.00	0.00	0.00	
3289.36	7.33	8.62	126.44	146.18	699.22	1655.44	-120.52	62.77	14.48	190.78	126.80	58.45	74.86	76.79	0.00	186.87	115.22	139.83	73.07	75.63	58.59	29.15	699.22	95.71	712.78	0.00	0.00	134519.00	121086.00	0.00	3289.36	15.15	134519.00	121086.00	0.25	16027.92	184.13	96.95	-0.02	0.00	0.00	0.00	452.08	0.00	-42.43	-157.43	-0.08	0.00	0.00	0.00	
3290.39	10.47	9.53	126.64	146.11	698.03	1624.94	-120.48	63.07	15.24	165.54	125.89	63.52	73.14	76.88	0.00	186.83	114.56	139.61	72.91	75.21	58.91	28.12	698.03	93.45	705.08	0.00	0.00	134655.00	121215.00	0.00	3290.39	7.28	134655.00	121215.00	0.27	12796.00	138.26	175.12	-0.02	0.00	0.00	0.00	453.44	0.00	-42.43	-157.47	-0.06	0.00	0.00	0.00	
3291.40	8.17	9.23	126.79	145.69	698.02	1635.23	-120.48	63.30	13.72	240.07	126.19	57.38	73.60	76.83	0.00	186.87	114.52	139.51	73.09	75.50	58.53	27.12	698.02	96.01	707.06	0.00	0.00	134767.00	121324.00	0.00	3291.40	19.32	134767.00	121324.00	0.25	20546.27	171.35	95.62	-0.01	0.00	0.00	0.00	454.81	0.00	-42.43	-157.43	-0.07	0.00	0.00	0.00	
3292.40	16.99	9.68	126.90	145.84	697.67	1653.15	-120.52	63.53	12.96	209.05	125.74	60.69	74.82	76.79	0.00	186.89	114.57	139.34	72.76	75.44	58.68	26.12	697.67	93.08	712.58	0.00	0.00	134846.00	121401.00	0.00	3292.40	15.30	134846.00	121401.00	0.25	16912.72	96.89	105.15	-0.01	0.00	0.00	0.00	454.81	0.00	-42.43	-157.51	-0.07	0.00	0.00	0.00	
3293.42	15.00	9.00	126.86	145.84	697.25	1644.38	-120.48	63.64	13.34	193.18	126.42	58.16	75.37	76.83	0.00	186.90	114.52	139.53	72.66	75.30	58.35	25.09	697.25	93.15	715.34	0.00	0.00	134927.00	121477.00	0.00	3293.42	19.30	134927.00	121477.00	0.25	16311.05	109.32	77.02	-0.01	0.00	0.00	0.00	453.44	0.00	-42.43	-157.43	-0.05	0.00	0.00	0.00	
3294.47	20.97	9.68	126.98	145.91	695.83	1657.73	-120.52	63.76	13.72	197.55	125.74	57.67	75.66	76.83	0.00	186.86	114.72	139.14	72.36	74.60	58.15	24.04	695.83	94.10	716.72	0.00	0.00	134982.00	121529.00	0.00	3294.47	28.68	134982.00	121529.00	0.26	16821.34	80.94	53.01	-0.01	0.00	0.00	0.00	453.44	0.00	-42.42	-157.47	-0.06	0.00	0.00	0.00	
3295.50	17.06	9.08	127.13	145.88	696.67	1664.59	-120.52	63.91	12.19	214.76	126.34	60.16	75.87	76.75	0.00	186.75	114.93	139.53	72.27	74.76	58.43	23.02	696.67	90.96	717.31	0.00	0.00	135055.00	121596.00	0.00	3295.50	19.15	135055.00	121596.00	0.25	17529.86	89.80	86.29	-0.01	0.00	0.00	0.00	452.08	0.00	-42.43	-157.47	-0.06	0.00	0.00	0.00	
3296.52	22.30	9.68	126.94	145.88	695.46	1667.26	-120.52	63.87	12.19	193.82	125.74	62.11	75.91	76.71	0.00	186.67	114.57	139.18	72.01	74.99	58.03	22.00	695.46	93.59	717.31	0.00	0.00	135109.00	121647.00	0.00	3296.52	22.78	135109.00	121647.00	0.25	15323.15	70.83	65.48	-0.01	0.00	0.00	0.00	457.54	0.00	-42.43	-157.51	-0.06	0.00	0.00	0.00	
3297.56	20.95	9.38	127.02	145.69	695.26	1673.36	-120.48	63.99	12.19	190.78	126.04	58.84	76.12	76.83	0.00	186.57	114.65	138.98	72.26	74.67	58.12	20.95	695.26	97.18	718.89	0.00	0.00	135168.00	121704.00	0.00	3297.56	19.94	135168.00	121704.00	0.25	15921.57	72.83	73.65	-0.01	0.00	0.00	0.00	452.08	0.00	-42.43	-157.47	-0.07	0.00	0.00	0.00	
3298.58	17.27	9.91	127.21	145.65	694.41	1676.79	-120.52	64.14	11.05	207.43	125.51	60.26	76.16	76.83	0.00	186.43	114.67	138.94	72.12	74.42	57.82	19.93	694.41	101.42	719.09	0.00	0.00	135237.00	121770.00	0.00	3298.58	21.01	135237.00	121770.00	0.25	16903.82	90.46	75.98	-0.01	0.00	0.00	0.00	454.81	0.00	-42.43	-157.47	-0.07	0.00	0.00	0.00	
3299.59	20.51	9.83	127.05	145.65	694.10	1676.03	-120.48	64.29	12.58	201.78	125.59	60.16	76.12	76.83	0.00	186.34	114.22	139.14	71.77	74.31	58.32	18.92	694.10	90.96	718.89	0.00	0.00	135295.00	121822.00	0.00	3299.59	21.24	135295.00	121822.00	0.25	16470.78	75.45	73.12	-0.02	0.00	0.00	0.00	453.44	0.00	-42.43	-157.47	-0.07	0.00	0.00	0.00	
3300.61	20.54	10.21	127.28	145.80	693.77	1677.17	-120.48	64.37	11.05	211.52	125.21	60.50	76.16	76.75	0.00	186.25	114.58	138.53	72.01	74.57	57.83	17.90	693.77	99.15	718.69	0.00	0.00	135360.00	121886.00	0.00	3300.61	20.02	135360.00	121886.00	0.25	17167.61	74.78	81.30	-0.01	0.00	0.00	0.00	453.44	0.00	-42.43	-157.43	-0.06	0.00	0.00	0.00	
3301.62	18.26	9.76	127.21	145.61	692.82	1680.22	-120.48	64.44	11.81	204.11	125.66	59.77	76.16	76.83	0.00	186.28	113.97	138.69	71.46	74.76	57.66	16.89	692.82	91.98	719.09	0.00	0.00	135429.00	121952.00	0.00	3301.62	12.97	135429.00	121952.00	0.25	16769.54	84.76	121.10	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.55	-0.06	0.00	0.00	0.00	
3301.62	18.26	9.76	127.21	145.61	692.82	1680.22	-120.48	64.44	11.81	204.11	125.66	59.77	76.16	76.83	0.00	186.28	113.97	138.69	71.46	74.76	57.66	16.89	692.82	91.98	719.09	0.00	0.00	135429.00	121952.00	0.00	3301.62	12.97	135429.00	121952.00	0.25	16769.54	84.76	121.10	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.55	-0.06	0.00	0.00	0.00	
